Date,Open,High,Low,Close,Volume,Adj Close
2025-05-27,7.75,7.76,7.6,7.73,134658,7.73
2025-05-28,7.75,8.5,7.75,8.5,541983,8.5
2025-05-29,8.84,9.35,8.7,9.35,1188375,9.35
2025-05-30,9.35,9.35,8.58,8.72,1018128,8.72
2025-06-03,8.69,8.79,8.51,8.59,623452,8.59
2025-06-04,8.63,8.65,8.28,8.49,534278,8.49
2025-06-05,8.53,8.61,8.23,8.33,477622,8.33
2025-06-06,8.3,8.39,8.19,8.27,345998,8.27
2025-06-09,8.27,8.34,8.21,8.33,297816,8.33
2025-06-10,8.28,8.3,7.98,8.11,385869,8.11
2025-06-11,8.16,8.24,8.1,8.18,246751,8.18
2025-06-12,8.17,8.29,8.02,8.24,315114,8.24
2025-06-13,8.19,8.19,7.82,7.83,361658,7.83
2025-06-16,7.85,8.17,7.85,8.03,263763,8.03
2025-06-17,8.06,8.12,7.93,8.01,158012,8.01
2025-06-18,8.0,8.1,7.88,8.03,231049,8.03
2025-06-19,7.99,8.04,7.84,7.86,181313,7.86
2025-06-20,7.84,7.91,7.72,7.89,151944,7.89
2025-06-23,7.82,8.01,7.72,8.01,171533,8.01
2025-06-24,8.01,8.29,8.0,8.23,374602,8.23
2025-06-25,8.26,9.05,8.21,8.61,812392,8.61
2025-06-26,8.48,8.59,8.4,8.44,485959,8.44
2025-06-27,8.44,8.5,8.38,8.43,257042,8.43
2025-06-30,8.46,8.54,8.37,8.48,248649,8.48
2025-07-01,8.46,8.56,8.37,8.43,232747,8.43
2025-07-02,8.41,8.72,8.32,8.58,475326,8.58
2025-07-03,8.51,9.0,8.51,8.81,633163,8.81
2025-07-04,8.72,8.8,8.47,8.5,405233,8.5
2025-07-07,8.4,8.55,8.35,8.55,235740,8.55
2025-07-08,8.55,8.73,8.47,8.66,275112,8.66
2025-07-09,8.66,8.99,8.56,8.62,510994,8.62
2025-07-10,8.66,9.39,8.66,8.91,617973,8.91
2025-07-11,8.91,9.8,8.69,9.46,936641,9.46
2025-07-14,9.27,9.8,9.18,9.53,866198,9.53
2025-07-15,9.45,10.4,9.21,9.91,843574,9.91
2025-07-16,9.7,9.99,9.5,9.53,557395,9.53
2025-07-17,9.7,10.0,9.6,9.88,483907,9.88
2025-07-18,9.72,9.86,9.55,9.62,366890,9.62
2025-07-21,10.5,10.58,10.2,10.58,340975,10.58
2025-07-22,11.64,11.64,11.64,11.64,55427,11.64
2025-07-23,12.79,12.8,11.0,11.15,1811555,11.15
2025-07-24,10.5,10.83,10.25,10.39,1014227,10.39
2025-07-25,10.43,10.43,9.9,9.91,708927,9.91
2025-07-28,9.74,9.97,9.74,9.82,402245,9.82
2025-07-29,9.83,9.91,9.63,9.8,472895,9.8
2025-07-30,9.78,9.78,9.44,9.53,389948,9.53
2025-07-31,9.5,9.57,9.31,9.35,268995,9.35
2025-08-01,9.41,9.41,9.28,9.35,183457,9.35
2025-08-04,9.27,9.44,9.23,9.44,169512,9.44
2025-08-05,9.44,9.53,9.41,9.5,205464,9.5
2025-08-06,9.49,9.69,9.39,9.67,332244,9.67
2025-08-07,9.83,9.84,9.54,9.56,298849,9.56
2025-08-08,9.51,10.29,9.42,9.96,664401,9.96
2025-08-11,9.81,9.97,9.78,9.88,385310,9.88
2025-08-12,9.82,9.84,9.65,9.66,282264,9.66
2025-08-13,9.67,9.71,9.53,9.6,221767,9.6
2025-08-14,9.87,10.56,9.82,10.56,974449,10.56
2025-08-15,10.21,11.31,10.17,10.79,1220889,10.79
2025-08-18,10.61,11.05,10.41,10.82,853313,10.82
2025-08-19,10.69,10.84,10.55,10.61,545436,10.61
2025-08-20,10.55,10.62,10.31,10.51,399103,10.51
2025-08-21,10.48,10.6,10.36,10.41,318795,10.41
2025-08-22,10.36,10.46,10.31,10.46,246507,10.46
2025-08-25,10.5,10.9,10.39,10.9,585192,10.9
2025-08-26,10.8,10.81,10.62,10.67,358670,10.67
2025-08-27,10.61,10.61,10.15,10.15,374527,10.15
2025-08-28,10.01,10.25,9.72,10.24,300110,10.24
2025-08-29,10.2,10.3,10.03,10.27,212407,10.27
2025-09-01,10.3,10.36,10.16,10.18,153165,10.18
2025-09-02,10.23,11.0,10.22,10.61,583233,10.61
2025-09-03,10.61,10.65,9.86,9.9,372221,9.9
2025-09-04,9.9,10.08,9.64,9.82,247542,9.82
2025-09-05,9.8,9.98,9.63,9.93,190315,9.93
2025-09-08,9.96,10.04,9.87,10.02,156791,10.02
2025-09-09,9.97,10.4,9.75,10.05,253117,10.05
2025-09-10,9.9,9.98,9.83,9.89,159082,9.89
2025-09-11,9.82,9.97,9.7,9.95,167387,9.95
2025-09-12,10.08,10.08,9.85,9.91,150846,9.91
2025-09-15,9.85,10.44,9.81,10.24,404042,10.24
2025-09-16,9.9,10.16,9.72,10.14,253530,10.14
2025-09-17,10.11,10.12,9.97,9.98,165313,9.98
2025-09-18,10.0,10.08,9.72,9.79,214334,9.79
2025-09-19,9.73,9.81,9.43,9.43,212917,9.43
2025-09-22,9.41,9.42,9.16,9.22,177353,9.22
2025-09-23,9.22,9.33,9.1,9.3,141166,9.3
2025-09-24,9.18,9.43,9.17,9.43,123011,9.43
2025-09-25,9.48,9.66,9.41,9.44,156000,9.44
2025-09-26,9.4,9.43,9.22,9.23,105770,9.23
2025-09-29,9.24,9.25,9.04,9.18,92556,9.18
2025-09-30,9.21,9.29,9.17,9.22,97601,9.22
2025-10-09,9.26,9.55,9.22,9.46,134484,9.46
2025-10-10,9.4,9.64,9.35,9.57,154989,9.57
2025-10-13,9.26,9.44,9.16,9.38,109844,9.38
2025-10-14,9.4,9.63,9.35,9.46,146718,9.46
2025-10-15,9.46,9.56,9.38,9.56,119509,9.56
2025-10-16,9.62,9.63,9.27,9.28,123512,9.28
2025-10-17,9.28,9.33,9.08,9.08,89053,9.08
2025-10-20,9.15,9.23,9.11,9.18,65084,9.18
2025-10-21,9.18,9.39,9.13,9.35,93923,9.35
2025-10-22,9.31,9.44,9.31,9.38,75510,9.38
2025-10-23,9.34,9.4,9.17,9.35,71283,9.35
2025-10-24,9.35,9.4,9.23,9.3,83574,9.3
2025-10-27,9.3,9.39,9.25,9.32,93357,9.32
2025-10-28,9.28,9.45,9.27,9.41,111623,9.41
2025-10-29,9.37,9.48,9.21,9.45,136991,9.45
2025-10-30,9.45,9.46,9.19,9.19,137498,9.19
2025-10-31,9.3,9.51,9.26,9.46,208483,9.46
2025-11-03,9.55,9.82,9.47,9.78,287011,9.78
2025-11-04,9.7,9.74,9.57,9.64,128461,9.64
2025-11-05,9.58,9.74,9.54,9.67,129289,9.67
2025-11-06,9.65,10.21,9.63,9.92,313240,9.92
2025-11-07,9.81,10.91,9.78,10.91,761915,10.91
2025-11-10,12.0,12.0,12.0,12.0,311966,12.0
2025-11-11,12.0,12.93,11.88,12.16,1702448,12.16
2025-11-12,11.73,12.05,10.94,11.36,1213436,11.36
2025-11-13,10.8,11.25,10.68,10.92,837285,10.92
2025-11-14,10.68,10.85,10.28,10.29,715073,10.29
2025-11-17,10.2,10.59,10.17,10.4,513989,10.4
2025-11-18,10.4,10.75,10.2,10.48,541066,10.48
2025-11-19,10.48,10.52,9.9,9.99,448679,9.99
2025-11-20,10.03,10.42,9.99,10.29,470917,10.29
2025-11-21,10.11,10.24,9.55,9.58,427704,9.58
2025-11-24,9.76,10.07,9.72,9.96,361705,9.96
2025-11-25,10.09,10.39,9.91,10.25,363058,10.25
2025-11-26,10.2,10.52,10.14,10.24,408754,10.24
2025-11-27,10.04,10.17,9.9,10.09,301822,10.09
2025-11-28,11.1,11.1,11.1,11.1,296573,11.1
2025-12-01,11.49,12.15,11.12,11.16,1367592,11.16
2025-12-02,11.07,11.96,10.84,11.62,1173944,11.62
2025-12-03,11.18,11.44,10.74,11.05,813503,11.05
2025-12-04,10.83,12.16,10.8,12.16,671258,12.16
2025-12-05,12.8,12.8,11.94,12.07,1566481,12.07
2025-12-08,12.07,12.49,11.89,12.07,1088776,12.07
2025-12-09,11.61,12.5,11.52,12.17,942694,12.17
2025-12-10,11.81,13.39,11.7,13.39,770546,13.39
2025-12-11,14.72,14.73,14.3,14.73,425100,14.73
2025-12-12,15.68,15.68,13.73,14.14,1724550,14.14
2025-12-15,13.83,15.39,13.83,14.26,1416045,14.26
