Date,Open,High,Low,Close,Volume
2025-05-27,8.840056419372559,8.909662856682736,8.680954501023233,8.840056419372559,48201764
2025-05-28,8.81022418869359,8.840056331515681,8.700842509962317,8.740617752075195,27246667
2025-05-29,8.750561543919238,8.8997184604038,8.720730350285635,8.879831314086914,41596483
2025-05-30,8.859943908246088,8.949438444420958,8.77044937207122,8.909663200378418,43703837
2025-06-03,9.198033333733306,9.337247152610798,9.028988320923695,9.088651657104492,84574563
2025-06-04,9.048876500794858,9.158258178451609,9.009101259072716,9.078707695007324,47295082
2025-06-05,9.068763909667846,9.078707957464996,8.969326276646115,9.048876762390137,38747604
2025-06-06,9.05881959998797,9.128426984239145,9.028988405775504,9.078707695007324,37071764
2025-06-09,9.138369997552507,9.347190251710467,9.058819514855815,9.088651657104492,56706462
2025-06-10,9.078707696967477,9.078707696967477,8.879831488313824,8.96932601928711,54752680
2025-06-11,8.949438009583314,9.009101346906498,8.89971871986676,8.959382057189941,22924584
2025-06-12,8.929549911994103,8.929549911994103,8.820168233300045,8.84999942779541,37840504
2025-06-13,8.899999618530273,9.029999732971191,8.819999694824219,9.020000457763672,55689431
2025-06-16,9.039999961853027,9.1899995803833,8.899999618530273,9.119999885559082,55019964
2025-06-17,9.100000381469727,9.15999984741211,8.989999771118164,9.149999618530273,44925050
2025-06-18,9.130000114440918,9.25,9.100000381469727,9.1899995803833,58025366
2025-06-19,9.149999618530273,9.3100004196167,9.0,9.210000038146973,57735727
2025-06-20,9.15999984741211,9.170000076293945,9.069999694824219,9.100000381469727,31440071
2025-06-23,9.140000343322754,9.34000015258789,9.100000381469727,9.270000457763672,64378251
2025-06-24,9.100000381469727,9.369999885559082,9.050000190734863,9.279999732971191,66919838
2025-06-25,9.260000228881836,9.8100004196167,9.239999771118164,9.630000114440918,116481303
2025-06-26,9.630000114440918,9.9399995803833,9.579999923706055,9.680000305175781,102573963
2025-06-27,9.699999809265137,9.890000343322754,9.699999809265137,9.770000457763672,72255499
2025-06-30,9.880000114440918,10.579999923706055,9.829999923706055,10.470000267028809,170725555
2025-07-01,10.579999923706055,10.59000015258789,10.220000267028809,10.300000190734863,102932964
2025-07-02,10.270000457763672,10.270000457763672,10.0600004196167,10.130000114440918,59972000
2025-07-03,10.100000381469727,10.289999961853027,10.079999923706055,10.100000381469727,49819610
2025-07-04,10.100000381469727,10.180000305175781,9.949999809265137,10.029999732971191,50389186
2025-07-07,10.029999732971191,10.34000015258789,9.979999542236328,10.210000038146973,59660824
2025-07-08,10.180000305175781,10.220000267028809,10.100000381469727,10.180000305175781,36348004
2025-07-09,10.1899995803833,10.3100004196167,10.0600004196167,10.069999694824219,43786130
2025-07-10,10.010000228881836,10.100000381469727,9.90999984741211,10.050000190734863,44211041
2025-07-11,10.029999732971191,10.119999885559082,9.920000076293945,10.069999694824219,35131320
2025-07-14,10.069999694824219,10.149999618530273,10.0,10.020000457763672,34844894
2025-07-15,10.010000228881836,10.069999694824219,9.859999656677246,9.920000076293945,42865631
2025-07-16,9.960000038146973,9.979999542236328,9.850000381469727,9.890000343322754,34197748
2025-07-17,9.890000343322754,10.109999656677246,9.850000381469727,10.09000015258789,59188181
2025-07-18,10.079999923706055,10.199999809265137,9.979999542236328,10.170000076293945,55591806
2025-07-21,10.170000076293945,10.270000457763672,10.109999656677246,10.199999809265137,50883694
2025-07-22,10.180000305175781,10.239999771118164,10.029999732971191,10.119999885559082,49081683
2025-07-23,10.100000381469727,10.109999656677246,9.890000343322754,9.920000076293945,62235272
2025-07-24,9.90999984741211,10.0600004196167,9.899999618530273,10.039999961853027,50500776
2025-07-25,10.039999961853027,10.039999961853027,9.880000114440918,9.970000267028809,39016927
2025-07-28,9.979999542236328,10.359999656677246,9.979999542236328,10.319999694824219,100716714
2025-07-29,10.3100004196167,10.399999618530273,10.199999809265137,10.390000343322754,68152956
2025-07-30,10.380000114440918,10.460000038146973,10.069999694824219,10.149999618530273,67449210
2025-07-31,10.140000343322754,10.239999771118164,9.979999542236328,10.020000457763672,54496296
2025-08-01,10.029999732971191,10.050000190734863,9.770000457763672,9.8100004196167,72616820
2025-08-04,9.819999694824219,10.789999961853027,9.819999694824219,10.789999961853027,119988558
2025-08-05,11.289999961853027,11.399999618530273,11.0,11.0600004196167,346656796
2025-08-06,10.979999542236328,11.25,10.979999542236328,11.069999694824219,218788123
2025-08-07,11.1899995803833,11.65999984741211,10.970000267028809,11.239999771118164,269882062
2025-08-08,11.210000038146973,11.600000381469727,11.119999885559082,11.319999694824219,197304754
2025-08-11,11.489999771118164,11.869999885559082,11.390000343322754,11.680000305175781,260768955
2025-08-12,11.600000381469727,11.600000381469727,11.149999618530273,11.270000457763672,204179733
2025-08-13,11.270000457763672,11.59000015258789,11.180000305175781,11.319999694824219,153809634
2025-08-14,11.270000457763672,11.270000457763672,10.779999732971191,10.960000038146973,170971817
2025-08-15,10.859999656677246,11.010000228881836,10.850000381469727,10.989999771118164,97409854
2025-08-18,10.989999771118164,11.180000305175781,10.9399995803833,11.039999961853027,124238536
2025-08-19,11.0,11.039999961853027,10.880000114440918,10.90999984741211,89278435
2025-08-20,10.970000267028809,11.289999961853027,10.930000305175781,11.140000343322754,151632367
2025-08-21,11.140000343322754,11.180000305175781,10.970000267028809,11.010000228881836,89717396
2025-08-22,11.020000457763672,11.279999732971191,10.880000114440918,11.279999732971191,119393462
2025-08-25,11.3100004196167,12.15999984741211,11.15999984741211,11.90999984741211,249110751
2025-08-26,11.989999771118164,12.109999656677246,11.670000076293945,11.720000267028809,165243972
2025-08-27,11.720000267028809,11.970000267028809,11.399999618530273,11.40999984741211,154146329
2025-08-28,11.710000038146973,11.970000267028809,11.279999732971191,11.680000305175781,173562164
2025-08-29,11.670000076293945,12.069999694824219,11.550000190734863,12.050000190734863,208888476
2025-09-01,12.100000381469727,12.130000114440918,11.5,11.680000305175781,153256352
2025-09-02,11.699999809265137,11.729999542236328,11.020000457763672,11.300000190734863,120675149
2025-09-03,11.359999656677246,11.380000114440918,10.449999809265137,10.489999771118164,146232779
